,degree,clustering_coeff,betweenness_centrality,eigenvector_centrality,community_id
3441,6,0.5333333333333333,4.2946806756014376e-07,4.633885332838401e-08,3
3442,45,0.3656565656565657,1.208594025282885e-05,7.938809159924803e-08,3
3443,22,0.49783549783549785,7.176024485938535e-06,9.884374961252813e-08,3
3444,5,0.9,0.0,4.671948149517038e-08,3
3445,7,1.0,0.0,4.670288049838056e-08,3
3446,11,0.7272727272727273,1.5338145270005133e-07,4.7808813113775025e-08,3
3447,6,0.6,0.0,4.6297596004841275e-08,3
3448,47,0.47178538390379277,1.4149743988466223e-05,1.1478509187949593e-07,3
3449,45,0.5606060606060606,6.211418504375636e-06,1.1937680892773784e-07,3
3450,18,0.7647058823529411,1.9834309274005457e-07,7.711598474576796e-08,3
3451,1,0.0,0.0,4.4813493282538024e-08,3
3452,16,0.75,6.036676752549216e-07,7.534761725627337e-08,3
3453,1,0.0,0.0,4.4813493282538024e-08,3
3455,38,0.4850640113798009,3.695600958335444e-06,5.850376026971324e-08,3
3457,6,0.6666666666666666,2.47770038977006e-07,4.954617526205676e-08,3
3458,20,0.6157894736842106,1.4088084974484914e-06,7.715473094366087e-08,3
3459,15,0.3904761904761905,0.0,1.3321357588662145e-07,3
3460,28,0.4417989417989418,4.952380034162766e-06,1.2265682467943425e-07,3
3461,8,0.6785714285714286,0.0,5.137714698938785e-08,3
3462,20,0.6684210526315789,2.146168194796299e-06,8.009580065428768e-08,3
3463,24,0.6413043478260869,1.3592797272430035e-06,8.027925531000053e-08,3
3464,31,0.410752688172043,0.0004956444110327605,3.255164408079048e-06,3
3465,16,0.9416666666666667,1.23885019488503e-07,1.1295075828427337e-07,3
3466,26,0.5076923076923077,1.1901384228967414e-05,1.2094521683385319e-07,3
3467,3,1.0,0.0,4.7570360167317334e-08,3
3468,29,0.32019704433497537,0.0,1.6029572417327234e-07,3
3469,28,0.5291005291005291,5.56830337555991e-06,1.63731691022331e-07,3
3470,16,0.5666666666666667,1.6256467557324671e-06,5.022789628732246e-08,3
3471,25,0.5533333333333333,3.987680320693665e-06,6.481507957069508e-08,3
3472,15,0.8380952380952381,2.47770038977006e-08,4.9662310255249856e-08,3
3473,17,0.8088235294117647,1.114965175396527e-07,4.972367916365051e-08,3
3474,18,0.6013071895424836,1.475134501535721e-06,1.159846496627414e-07,3
3475,32,0.4899193548387097,5.820044955461323e-06,7.096140435239945e-08,3
3476,15,0.8476190476190476,4.95540077954012e-07,1.1183306454343761e-07,3
3477,6,0.6,9.91080155908024e-08,4.944251058090046e-08,3
3478,17,0.8014705882352942,0.0,5.002656385262912e-08,3
3479,15,0.9238095238095239,1.313932024878062e-07,5.131626886578198e-08,3
3480,25,0.6633333333333333,1.5580217366456481e-06,7.307922093767408e-08,3
3481,14,0.9230769230769231,1.313932024878062e-07,5.099886736509103e-08,3
3482,13,0.6923076923076923,5.203170818517126e-07,4.903379562887209e-08,3
3483,13,0.38461538461538464,0.0,9.135079049588161e-08,3
3484,15,0.5428571428571428,0.0,5.6888061069335274e-08,3
3485,19,0.5730994152046783,2.2466844466175155e-06,5.624497705388776e-08,3
3486,30,0.6183908045977011,5.803836676587129e-07,8.190459881999583e-08,3
3488,47,0.5615171137835338,6.965641431502988e-06,9.878619728616429e-08,3
3489,5,1.0,0.0,6.645631413611724e-08,3
3490,15,0.5238095238095238,5.250365111655604e-07,4.8973889241848884e-08,3
3491,23,0.5849802371541502,1.3730707985704527e-06,6.576453590225036e-08,3
3492,9,0.5,7.946339107191122e-07,5.3161629278677e-08,3
3493,19,0.7192982456140351,1.0081862267073629e-06,7.646759852430922e-08,3
3494,4,0.5,0.0,4.719808457360692e-08,3
3496,19,0.27485380116959063,0.0,5.867212637867317e-08,3
3497,24,0.6376811594202898,1.0940861227955449e-06,7.981062357184409e-08,3
3498,18,0.8627450980392157,0.0,5.110380358623403e-08,3
3499,21,0.3904761904761905,3.0896709340918383e-06,1.3712765001081477e-07,3
3500,20,0.6789473684210526,0.0,5.0971971897895994e-08,3
3502,8,0.8214285714285714,0.0,4.90285389453573e-08,3
3503,13,0.6025641025641025,2.47770038977006e-07,7.307799619094903e-08,3
3504,9,0.4166666666666667,0.006954922505916283,5.1918905821654433e-08,3
3505,25,0.49,5.698710896471138e-07,5.2932513725428995e-08,3
3506,48,0.34397163120567376,5.516961654057388e-06,1.6932812972770761e-07,3
3507,9,0.4722222222222222,9.993391572072575e-07,5.000762811793477e-08,3
3508,24,0.43478260869565216,1.6765772637444075e-06,5.243652556848118e-08,3
3509,22,0.696969696969697,2.7388985252650506e-07,7.804171571915735e-08,3
3510,20,0.6105263157894737,1.4962736120039971e-06,1.1719343622982123e-07,3
3511,22,0.19047619047619047,6.452738050802352e-06,5.567620024928162e-08,3
3512,13,0.44871794871794873,1.295676414214042e-06,5.6300053000257976e-08,3
3513,6,0.8,1.23885019488503e-07,4.6291707211237415e-08,3
3514,41,0.5804878048780487,6.339494178949472e-06,1.3711836005577882e-07,3
3515,11,0.4727272727272727,2.1648594314657594e-06,5.1349687444920344e-08,3
3516,14,0.945054945054945,0.0,5.100278860262985e-08,3
3518,33,0.7064393939393939,1.991333299586357e-06,1.2856235219123888e-07,3
3519,17,0.8455882352941176,5.533530870486466e-07,1.136908478613325e-07,3
3520,10,0.5333333333333333,0.0,5.183107804649572e-08,3
3521,58,0.25045372050816694,3.784283073710484e-05,7.536958593451403e-08,3
3522,9,0.5,0.0,5.230094082156657e-08,3
3523,14,0.9230769230769231,1.313932024878062e-07,5.099886736509103e-08,3
3524,16,0.575,1.7060736969559558e-06,5.58042587165456e-08,3
3526,30,0.3425287356321839,6.339026408964655e-06,5.6819497738738386e-08,3
3527,23,0.7075098814229249,8.9759519157572e-07,6.260420373005402e-08,3
3528,36,0.6492063492063492,2.6400333334610166e-06,8.967501761872896e-08,3
3529,35,0.4084033613445378,1.0524884012428493e-05,1.6717338026623695e-07,3
3530,8,0.5357142857142857,1.4878524834564824e-05,6.74363994106654e-08,3
3531,9,0.7222222222222222,2.6428804157547305e-07,4.722468798165856e-08,3
3532,15,0.4095238095238095,0.0,5.4594372807120594e-08,3
3533,15,0.580952380952381,7.085222023675798e-07,6.067394945035427e-08,3
3534,23,0.3557312252964427,0.00020239244354313218,3.2708271605230635e-06,3
3535,19,0.4444444444444444,0.0,1.1532642643205226e-07,3
3536,11,0.4,0.0,4.775946211198647e-08,3
3537,4,0.6666666666666666,0.0,4.5695639929334654e-08,3
3538,20,0.6789473684210526,4.7135300272054237e-07,5.05987612005859e-08,3
3539,10,0.26666666666666666,1.6518002598467066e-06,6.89974825916439e-08,3
3541,12,0.9242424242424242,4.129500649616766e-08,4.822738921005641e-08,3
3542,33,0.5454545454545454,3.056890608074407e-06,1.0495031562111106e-07,3
3543,10,0.4222222222222222,0.0,4.9404787796390144e-08,3
3544,5,0.5,0.0,4.7706354423696294e-08,3
3545,83,0.3397002644725242,4.497795631370668e-05,1.3626243758722963e-07,3
3546,16,0.44166666666666665,8.719145657333686e-07,4.925194571201526e-08,3
3547,13,0.3333333333333333,0.0,5.494720617051092e-08,3
3548,8,0.5,1.0288355904188058e-06,5.0854666944708625e-08,3
3549,15,0.5142857142857142,3.881730610639761e-06,4.899102063644017e-08,3
3551,9,0.5555555555555556,7.231047558409919e-06,5.07059901526717e-08,3
3552,7,0.7142857142857143,0.0,5.2032946341701174e-08,3
3553,33,0.4412878787878788,7.880304912737268e-06,5.598292382033993e-08,3
3554,21,0.5952380952380952,3.5828984560905922e-06,1.1845670385039943e-07,3
3555,20,0.30526315789473685,1.1077072651638672e-06,1.1589804094672499e-07,3
3557,31,0.7010752688172043,1.5938409050864572e-06,1.2705762732066428e-07,3
3558,38,0.40825035561877665,2.5030709623689986e-06,1.4784338301576405e-07,3
3559,27,0.4472934472934473,1.1488468759258038e-05,6.178366002994014e-08,3
3560,3,1.0,0.0,4.7477517147650685e-08,3
3562,15,0.9238095238095239,1.313932024878062e-07,5.131626886578198e-08,3
3563,17,0.5882352941176471,4.013466834037143e-06,6.394027655929726e-08,3
3564,17,0.47058823529411764,1.0518606849500022e-06,9.494687928028455e-08,3
3565,4,1.0,0.0,4.741857109744966e-08,3
3566,9,0.3611111111111111,0.0,4.9277847331213534e-08,3
3567,14,0.9010989010989011,9.084901429156888e-08,4.883481480432361e-08,3
3568,35,0.34789915966386553,1.4044111305200316e-06,1.670397806956526e-07,3
3569,26,0.7169230769230769,4.3793377187312323e-07,8.023402607733254e-08,3
3570,1,0.0,0.0,4.4813493282538024e-08,3
3571,17,0.8014705882352942,5.781300909463474e-07,1.130913719785343e-07,3
3572,8,1.0,0.0,6.778039574000388e-08,3
3573,22,0.47186147186147187,5.324764192040732e-06,6.20028457931836e-08,3
3574,15,0.638095238095238,1.0843546077469168e-06,9.648590750737569e-08,3
3575,3,1.0,0.0,4.696247277768067e-08,3
3576,42,0.4912891986062718,7.471941797623275e-06,1.1812048514636334e-07,3
3578,24,0.7246376811594203,4.4178795757869597e-07,1.0611674490260638e-07,3
3579,16,0.9416666666666667,1.23885019488503e-07,1.1295075828427337e-07,3
3580,9,0.6111111111111112,0.0,4.718760906130409e-08,3
3581,12,0.9696969696969697,4.129500649616766e-08,4.833885026040538e-08,3
3582,3,1.0,0.0,4.627269485481089e-08,3
3583,10,0.3111111111111111,7.582549764248691e-07,1.4734398855043892e-07,3
3584,49,0.32482993197278914,4.7749935080795844e-06,1.5344396439093052e-07,3
3585,8,0.6071428571428571,1.698994552985184e-07,4.6910704578935565e-08,3
3587,17,0.8382352941176471,0.0,5.003028485878053e-08,3
3588,4,0.8333333333333334,0.0,4.5790424757773043e-08,3
3589,3,0.3333333333333333,0.013160187153329663,5.0910578714653413e-08,3
3590,27,0.6438746438746439,6.1510273549882265e-06,5.589023856404281e-08,3
3591,19,0.7894736842105263,3.0333059317184973e-07,5.6878059309002315e-08,3
3593,47,0.36077705827937095,1.2124823289914616e-05,1.7342401515764433e-07,3
3594,12,0.9696969696969697,0.0,5.037162160293502e-08,3
3595,14,0.8901098901098901,9.084901429156888e-08,4.883104839137339e-08,3
3596,86,0.3321477428180575,0.0015444143063875974,3.319384496182058e-06,3
3597,3,1.0,0.0,4.5789781293444805e-08,3
3598,11,0.8727272727272727,2.47770038977006e-08,4.815052206619538e-08,3
3599,33,0.5833333333333334,1.7864632266879855e-06,5.590787607826635e-08,3
3600,7,0.38095238095238093,1.598888758670874e-05,3.199965585288368e-06,3
3601,21,0.4714285714285714,2.67472418749738e-06,9.926712447861505e-08,3
3602,17,0.6323529411764706,1.600689125109519e-06,1.140949331635672e-07,3
3603,9,0.6666666666666666,1.7363567017198117e-07,7.147111163092506e-08,3
3604,76,0.292280701754386,7.333408461227556e-05,2.1036838047963058e-07,3
3605,39,0.5546558704453441,6.259920301898154e-06,1.3684356870435715e-07,3
3606,5,0.8,9.91080155908024e-08,4.599459458999019e-08,3
3607,8,0.75,0.0,4.704317450517601e-08,3
3608,19,0.783625730994152,2.3426974839172042e-07,5.154898945417476e-08,3
3610,15,0.3238095238095238,1.734390272839042e-06,7.160124720799387e-08,3
3611,57,0.4342105263157895,3.0618486809076574e-05,1.2866980229486275e-07,3
3612,20,0.22631578947368422,0.021913444816423974,0.000508282528953867,3
3613,15,0.9238095238095239,1.313932024878062e-07,5.131626886578198e-08,3
3614,10,0.5777777777777777,1.23885019488503e-06,1.2986784078096463e-07,3
3615,20,0.6263157894736842,9.698889929105508e-07,5.181240260158153e-08,3
3616,12,0.5909090909090909,1.4205482234681675e-06,4.847226868868191e-08,3
3617,33,0.2784090909090909,8.478079353177489e-06,1.8475100884574007e-07,3
3618,20,0.7578947368421053,5.87379290448195e-07,7.112855437139286e-08,3
3619,4,0.6666666666666666,1.6518002598467065e-07,4.611985915971797e-08,3
3620,16,0.6,0.0,9.391145500641407e-08,3
3622,12,0.6363636363636364,6.015305946275091e-07,5.259035904354472e-08,3
3623,19,0.6783625730994152,2.6032493106192143e-07,9.798287852924655e-08,3
3624,14,0.5054945054945055,1.6022462520513056e-06,4.8688512494130073e-08,3
3625,37,0.5285285285285285,1.0552577729871631e-05,9.088322602337138e-08,3
3627,19,0.7309941520467836,7.017102669145779e-07,9.686380195928752e-08,3
3628,23,0.525691699604743,1.2146631196515605e-06,5.3584243579025516e-08,3
3629,37,0.4924924924924925,3.324205110949673e-06,5.734699049004291e-08,3
3630,13,0.8846153846153846,2.806735468268936e-07,9.317138654548078e-08,3
3631,10,0.6666666666666666,8.316756553074328e-08,5.1266037864918543e-08,3
3632,6,0.5333333333333333,3.71655058465509e-07,4.677879055335308e-08,3
3634,22,0.7359307359307359,2.5431698122598848e-06,1.1920343942045218e-07,3
3635,27,0.6381766381766382,0.00025699570683151816,3.2580006527909854e-06,3
3636,25,0.72,5.664211030169504e-07,5.3343811454435784e-08,3
3637,5,0.7,8.259001299233533e-07,4.7721024292724656e-08,3
3638,11,0.6363636363636364,1.1975551883888623e-06,4.8187992631017085e-08,3
3639,12,0.9848484848484849,0.0,5.039016409755582e-08,3
3640,42,0.5644599303135889,8.45192650267803e-06,1.326989993124625e-07,3
3641,10,0.8444444444444444,0.0,4.764408598375597e-08,3
3642,23,0.5138339920948617,6.583356839461452e-06,8.13265976257233e-08,3
3643,24,0.5797101449275363,8.012393240958801e-07,9.817358939550509e-08,3
3644,13,0.7692307692307693,2.229930350793054e-07,4.878551344700683e-08,3
3645,18,0.39215686274509803,2.0417431069033756e-06,9.624849614822273e-08,3
3646,17,0.7794117647058824,3.7317614904092807e-07,9.547185116533637e-08,3
3647,8,0.8928571428571429,3.964320623632096e-07,4.7332135757634896e-08,3
3648,21,0.5238095238095238,1.2326898366996232e-06,9.596390075154461e-08,3
3649,15,0.9238095238095239,1.313932024878062e-07,5.131626886578198e-08,3
3650,1,0.0,0.0,4.4813493282538024e-08,3
3652,7,0.6190476190476191,4.1295006496167666e-07,6.799783867385565e-08,3
3653,4,1.0,0.0,4.614060601817839e-08,3
3654,12,0.7121212121212122,2.8690197370432676e-07,5.691166990854292e-08,3
3655,15,0.9047619047619048,0.0,4.942598874455446e-08,3
3656,22,0.7056277056277056,1.3909181280977307e-06,7.33665573318521e-08,3
3657,13,0.8461538461538461,0.0,4.851616156460704e-08,3
3658,16,0.6083333333333333,1.135068735781232e-06,7.587865969332771e-08,3
3659,10,0.5111111111111111,0.0,4.886958206580349e-08,3
3660,6,0.4666666666666667,0.0,4.70424651496649e-08,3
3661,6,0.6666666666666666,6.654395332525304e-07,4.8553482361091204e-08,3
3662,17,0.4264705882352941,4.971918782138587e-06,4.9557882395515485e-08,3
3663,14,0.8021978021978022,3.618691829765012e-07,4.932208831314387e-08,3
3664,10,0.5333333333333333,1.486620233862036e-06,4.802080291402889e-08,3
3665,6,0.8,3.303600519693413e-07,6.71842795743569e-08,3
3666,9,0.9444444444444444,0.0,4.769579079858963e-08,3
3667,23,0.5533596837944664,2.0241356791192256e-06,6.858495257668376e-08,3
3668,11,0.9818181818181818,3.8118467534924e-08,9.185991123146107e-08,3
3669,7,1.0,0.0,4.870724619536917e-08,3
3670,22,0.6926406926406926,0.00014412020433473568,3.2538153140830443e-06,3
3671,9,0.3888888888888889,0.0,4.947902378140574e-08,3
3672,47,0.34967622571692875,2.0658596090678904e-05,1.0034758879606122e-07,3
3673,4,0.5,9.016492125191037e-06,3.17651557276725e-06,3
3675,14,0.9120879120879121,0.0,1.1126449154108707e-07,3
3676,5,1.0,0.0,6.645631413611724e-08,3
3678,5,0.5,0.0,4.664222090767429e-08,3
3679,13,0.44871794871794873,2.515455824280842e-06,4.833588086307238e-08,3
3680,43,0.30454042081949056,2.1669930270238228e-05,1.3020861293974274e-07,3
3681,10,0.7777777777777778,2.5016456601124495e-07,7.021160413988267e-08,3
3682,9,0.5555555555555556,4.2120906626091023e-07,4.720000188807815e-08,3
3683,17,0.5882352941176471,9.854723957851011e-07,6.494400838973178e-08,3
3685,15,0.819047619047619,2.47770038977006e-08,4.967122005148498e-08,3
3686,5,0.6,0.01945447616662392,0.0005116222710517342,3
3687,33,0.7102272727272727,2.430953466231218e-06,1.139268722723096e-07,3
3688,2,1.0,0.0,4.630791199329534e-08,3
3689,3,1.0,0.0,4.6997650529916904e-08,3
3690,26,0.28,2.5201752535946895e-06,1.1790048482441359e-07,3
3691,3,1.0,0.0,4.7477517147650685e-08,3
3693,29,0.5788177339901478,1.092485833072362e-05,9.83664140354615e-08,3
3694,5,0.5,0.0,4.646701073110886e-08,3
3695,15,0.9238095238095239,1.313932024878062e-07,5.131626886578198e-08,3
3696,15,0.8571428571428571,0.0,4.916809530031694e-08,3
3697,21,0.6142857142857143,6.717637335480974e-07,6.89419271644131e-08,3
3698,18,0.673202614379085,2.229930350793054e-07,5.060692262104677e-08,3
3699,3,1.0,0.0,4.540839239971002e-08,3
3700,7,1.0,0.0,4.870724619536917e-08,3
3701,15,0.7904761904761904,3.71655058465509e-07,1.1166105640127594e-07,3
3702,38,0.5320056899004267,7.67768897639321e-06,1.355006918313157e-07,3
3703,15,0.6476190476190476,9.91080155908024e-08,5.780211308808755e-08,3
3704,2,1.0,0.0,4.518637917212518e-08,3
3705,38,0.3399715504978663,2.0984319916806074e-05,1.202861343313736e-07,3
3706,25,0.6266666666666667,9.347644047254586e-07,7.902230146163677e-08,3
3707,24,0.4782608695652174,3.582819855558159e-06,6.092027417859522e-08,3
3708,15,0.9619047619047619,8.259001299233533e-08,1.1226427675062454e-07,3
3709,1,0.0,0.0,4.4813493282538024e-08,3
3710,26,0.7138461538461538,4.240262122350185e-07,5.34133760429469e-08,3
3711,29,0.5591133004926109,2.5668707807735272e-06,1.0146706775690734e-07,3
3712,8,0.75,5.5060008661556886e-08,5.2559103826897344e-08,3
3713,26,0.7569230769230769,5.133275232361633e-07,5.388113509479725e-08,3
3714,26,0.6184615384615385,1.3919591195044581e-06,8.03517539222956e-08,3
3715,14,0.9230769230769231,1.8941337013298194e-07,4.93511147606206e-08,3
3716,7,1.0,0.0,4.6601556579971016e-08,3
3717,3,1.0,0.0,4.7477517147650685e-08,3
3718,27,0.6210826210826211,8.186286195758184e-07,1.0178912331355521e-07,3
3719,23,0.44664031620553357,7.669535324150984e-07,1.3779349958095357e-07,3
3720,10,0.5333333333333333,3.468780545678084e-07,4.789210515586825e-08,3
3722,33,0.5075757575757576,1.5783713019021953e-05,5.712027551018905e-08,3
3724,6,0.4666666666666667,8.011231260256528e-07,6.734749782386533e-08,3
3725,19,0.7485380116959064,2.2358296374353637e-07,5.031233089084183e-08,3
3726,15,0.7142857142857143,6.870181984118023e-07,9.472922902148573e-08,3
3727,6,0.6,4.4598607015861075e-07,4.6276794931466997e-08,3
3728,28,0.6587301587301587,1.406917012885205e-06,5.405836402029679e-08,3
3729,1,0.0,0.0,4.4813493282538024e-08,3
3730,28,0.701058201058201,1.191094393154832e-06,1.0352731866357613e-07,3
3731,40,0.5128205128205128,5.239558703470789e-06,1.311091306404681e-07,3
3732,2,1.0,0.0,4.525979108284187e-08,3
3733,3,1.0,0.0,4.612708962924423e-08,3
3734,49,0.5153061224489796,7.054109581600196e-06,1.2094197376109334e-07,3
3735,16,0.9,0.0,5.017045663049114e-08,3
